suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,17,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,18,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,19,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,20,conv2,0.9997233986854553,0.0001392393564016603,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,2,conv2,0.9999197959899903,5.323328165262451e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,3,conv2,0.9999197959899903,5.323328165262451e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,4,conv2,0.9998367071151734,0.0001153817731878797,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,5,conv2,0.9998367071151734,0.0001153817731878797,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,6,conv2,0.9998682618141175,8.336627884559298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,7,conv2,0.9998682618141175,8.336627884559298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,8,conv2,0.9997690439224243,0.00018284626798993598,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,9,conv2,0.9997690439224243,0.00018284626798993598,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,10,conv2,0.9997382283210754,0.00022809946995028718,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,11,conv2,0.9997382283210754,0.00022809946995028718,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,12,conv2,0.9995581626892089,0.00034245750593964636,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,13,conv2,0.9995581626892089,0.00034245750593964636,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,14,conv2,0.9995338916778564,0.0004621102385151202,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,15,conv2,0.9995338916778564,0.0004621102385151202,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,16,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,17,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,18,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,19,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,20,conv2,0.9997233986854553,0.0001392393564016603,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,2,conv2,0.9999197959899903,5.323328165262451e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,3,conv2,0.9999197959899903,5.323328165262451e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,4,conv2,0.9998367071151734,0.0001153817731878797,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,5,conv2,0.9998367071151734,0.0001153817731878797,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,6,conv2,0.9998682618141175,8.336627884559298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,7,conv2,0.9998682618141175,8.336627884559298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,8,conv2,0.9997690439224243,0.00018284626798993598,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,9,conv2,0.9997690439224243,0.00018284626798993598,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,10,conv2,0.9997382283210754,0.00022809946995028718,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,11,conv2,0.9997382283210754,0.00022809946995028718,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,12,conv2,0.9995581626892089,0.00034245750593964636,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,13,conv2,0.9995581626892089,0.00034245750593964636,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,14,conv2,0.9995338916778564,0.0004621102385151202,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,15,conv2,0.9995338916778564,0.0004621102385151202,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,16,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,17,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,18,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,19,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,20,conv2,0.9997233986854553,0.0001392393564016603,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,2,conv2,0.9999197959899903,5.323328165262451e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,3,conv2,0.9999197959899903,5.323328165262451e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,4,conv2,0.9998367071151734,0.0001153817731878797,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,5,conv2,0.9998367071151734,0.0001153817731878797,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,6,conv2,0.9998682618141175,8.336627884559298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,7,conv2,0.9998682618141175,8.336627884559298e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,8,conv2,0.9997690439224243,0.00018284626798993598,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,9,conv2,0.9997690439224243,0.00018284626798993598,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,10,conv2,0.9997382283210754,0.00022809946995028718,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,11,conv2,0.9997382283210754,0.00022809946995028718,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,12,conv2,0.9995581626892089,0.00034245750593964636,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,13,conv2,0.9995581626892089,0.00034245750593964636,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,14,conv2,0.9995338916778564,0.0004621102385151202,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,15,conv2,0.9995338916778564,0.0004621102385151202,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,16,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,17,conv2,0.9994113445281982,0.0005181943574993942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,18,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,19,conv2,0.9996430516242981,0.00017995685950355464,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,20,conv2,0.9997233986854553,0.0001392393564016603,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,2,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,3,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,4,conv2,0.9997849225997925,0.00014622382212454494,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,5,conv2,0.9997849225997925,0.00014622382212454494,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,6,conv2,0.999783205986023,0.00014450029279171848,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,7,conv2,0.999783205986023,0.00014450029279171848,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,8,conv2,0.9995771884918213,0.00030415639517506545,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,9,conv2,0.9995771884918213,0.00030415639517506545,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,10,conv2,0.9996110558509826,0.00026607600751598617,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,11,conv2,0.9996110558509826,0.00026607600751598617,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,12,conv2,0.9991066455841064,0.000772363416390273,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,13,conv2,0.9991066455841064,0.000772363416390273,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,14,conv2,0.9990232944488525,0.0009443686903746207,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,15,conv2,0.9990232944488525,0.0009443686903746207,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,16,conv2,0.9977048873901367,0.0023147527426604537,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,17,conv2,0.9977048873901367,0.0023147527426604537,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,18,conv2,0.9978725910186768,0.00181301041980336,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,19,conv2,0.9978725910186768,0.00181301041980336,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,20,conv2,0.9965659737586975,0.0029984238069643743,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,2,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,3,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,4,conv2,0.9997830271720887,0.0001477231131438719,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,5,conv2,0.9997830271720887,0.0001477231131438719,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,6,conv2,0.9997798442840576,0.0001514016736009279,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,7,conv2,0.9997798442840576,0.0001514016736009279,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,8,conv2,0.9995757818222046,0.0003063281237339182,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,9,conv2,0.9995757818222046,0.0003063281237339182,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,10,conv2,0.9996015071868897,0.0002909658003569373,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,11,conv2,0.9996015071868897,0.0002909658003569373,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,12,conv2,0.9990699410438537,0.000821390651306193,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,13,conv2,0.9990699410438537,0.000821390651306193,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,14,conv2,0.9990164399147033,0.000929879640106574,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,15,conv2,0.9990164399147033,0.000929879640106574,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,16,conv2,0.9974436640739441,0.0027423296038040852,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,17,conv2,0.9974436640739441,0.0027423296038040852,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,18,conv2,0.9980688333511353,0.0015279029329376816,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,19,conv2,0.9980688333511353,0.0015279029329376816,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,20,conv2,0.9965299010276795,0.0028108654040025103,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,2,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,3,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,4,conv2,0.9997818112373352,0.00014784544118548432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,5,conv2,0.9997818112373352,0.00014784544118548432,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,6,conv2,0.9997780203819275,0.00015274927565997684,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,7,conv2,0.9997780203819275,0.00015274927565997684,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,8,conv2,0.9995803713798523,0.00030739881439056634,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,9,conv2,0.9995803713798523,0.00030739881439056634,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,10,conv2,0.9995996594429016,0.0002842276800798969,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,11,conv2,0.9995996594429016,0.0002842276800798969,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,12,conv2,0.9990628361701965,0.0008310872530337091,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,13,conv2,0.9990628361701965,0.0008310872530337091,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,14,conv2,0.9990078568458557,0.0009166591436732824,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,15,conv2,0.9990078568458557,0.0009166591436732824,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,16,conv2,0.9974847674369812,0.002742334043575794,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,17,conv2,0.9974847674369812,0.002742334043575794,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,18,conv2,0.997868275642395,0.0017253213446612212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,19,conv2,0.997868275642395,0.0017253213446612212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,20,conv2,0.9965186238288879,0.0027641046491665958,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,2,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,3,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,4,conv2,0.9997816562652588,0.00014815942389951765,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,5,conv2,0.9997816562652588,0.00014815942389951765,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,6,conv2,0.9997771382331848,0.00015410096492761308,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,7,conv2,0.9997771382331848,0.00015410096492761308,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,8,conv2,0.9995766162872315,0.00031123240730076304,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,9,conv2,0.9995766162872315,0.00031123240730076304,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,10,conv2,0.9995933413505554,0.0002868474554705896,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,11,conv2,0.9995933413505554,0.0002868474554705896,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,12,conv2,0.999022901058197,0.0008737837763792073,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,13,conv2,0.999022901058197,0.0008737837763792073,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,14,conv2,0.9990314364433288,0.0008832950835985692,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,15,conv2,0.9990314364433288,0.0008832950835985692,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,16,conv2,0.9973507761955261,0.0028621650596705253,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,17,conv2,0.9973507761955261,0.0028621650596705253,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,18,conv2,0.9980585813522339,0.0015326651256723472,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,19,conv2,0.9980585813522339,0.0015326651256723472,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,20,conv2,0.9964211344718933,0.0028842753421275957,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,2,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,3,conv2,0.9997358322143555,0.0002363298534456942,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,4,conv2,0.99978107213974,0.00014807548923778606,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,5,conv2,0.99978107213974,0.00014807548923778606,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,6,conv2,0.9997765183448791,0.00015548233246373642,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,7,conv2,0.9997765183448791,0.00015548233246373642,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,8,conv2,0.9995779395103455,0.0003173125579281355,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,9,conv2,0.9995779395103455,0.0003173125579281355,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,10,conv2,0.9995928406715393,0.00029491955108722944,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,11,conv2,0.9995928406715393,0.00029491955108722944,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,12,conv2,0.9990078687667847,0.0009298414157702523,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,13,conv2,0.9990078687667847,0.0009298414157702523,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,14,conv2,0.9990826368331909,0.0008202060712724531,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,15,conv2,0.9990826368331909,0.0008202060712724531,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,16,conv2,0.9974438667297363,0.002677898791399541,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,17,conv2,0.9974438667297363,0.002677898791399541,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,18,conv2,0.9980934143066407,0.0014970262714779064,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,19,conv2,0.9980934143066407,0.0014970262714779064,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,20,conv2,0.9963793277740478,0.0030703249786818957,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,2,conv2,0.9999807596206665,2.3254765717796296e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,3,conv2,0.9999807596206665,2.3254765717796296e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,4,conv2,0.9997539162635803,0.00015864829359105384,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,5,conv2,0.9997539162635803,0.00015864829359105384,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,6,conv2,0.999664044380188,0.0002865986771005957,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,7,conv2,0.999664044380188,0.0002865986771005957,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,8,conv2,0.9994592666625977,0.00037286198042290567,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,9,conv2,0.9994592666625977,0.00037286198042290567,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,10,conv2,0.9992560505867004,0.0005629050118179041,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,11,conv2,0.9992560505867004,0.0005629050118179041,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,12,conv2,0.9990196824073792,0.0006507306212696436,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,13,conv2,0.9990196824073792,0.0006507306212696436,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,14,conv2,0.9986004829406738,0.0008984499788560031,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,15,conv2,0.9986004829406738,0.0008984499788560031,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,16,conv2,0.9982146620750427,0.0007970767920147143,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,17,conv2,0.9982146620750427,0.0007970767920147143,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,18,conv2,0.9952221870422363,0.004078029469733495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,19,conv2,0.9952221870422363,0.004078029469733495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,20,conv2,0.9935548782348633,0.006500632518328336,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,2,conv2,0.9999807596206665,2.3254765717796296e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,3,conv2,0.9999807596206665,2.3254765717796296e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,4,conv2,0.9997530341148376,0.00015914828361815193,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,5,conv2,0.9997530341148376,0.00015914828361815193,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,6,conv2,0.9996574759483338,0.0002986368704271044,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,7,conv2,0.9996574759483338,0.0002986368704271044,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,8,conv2,0.9994637846946717,0.0003626058899078912,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,9,conv2,0.9994637846946717,0.0003626058899078912,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,10,conv2,0.9992635011672973,0.0005552499062648928,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,11,conv2,0.9992635011672973,0.0005552499062648928,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,12,conv2,0.998971962928772,0.00066392733251043,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,13,conv2,0.998971962928772,0.00066392733251043,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,14,conv2,0.9985596537590027,0.0009022044322528615,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,15,conv2,0.9985596537590027,0.0009022044322528615,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,16,conv2,0.9981642484664917,0.0006171755861451833,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,17,conv2,0.9981642484664917,0.0006171755861451833,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,18,conv2,0.9915124177932739,0.010748547484086672,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,19,conv2,0.9915124177932739,0.010748547484086672,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.5,20,conv2,0.9910613536834717,0.010515909702488923,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,2,conv2,0.9999807596206665,2.3254765717796296e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,3,conv2,0.9999807596206665,2.3254765717796296e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,4,conv2,0.9997536778450012,0.00015915976853769374,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,5,conv2,0.9997536778450012,0.00015915976853769374,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.8,6,conv2,0.9996528863906861,0.0002996826126494382,5,5,"7,13,21,42,100"
