suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,3,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,4,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,5,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,6,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,7,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,8,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,9,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,10,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,11,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,12,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,13,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,14,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,15,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,16,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,17,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,18,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,19,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.5,1.0,20,conv2,0.5,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,1,conv2,0.7002495659722223,0.0037928959022649547,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,2,conv2,0.6952582465277779,0.0019023560538505725,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,3,conv2,0.6952582465277779,0.0019023560538505725,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,4,conv2,0.6950629340277777,0.0016583290655243796,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,5,conv2,0.6950629340277777,0.0016583290655243796,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,6,conv2,0.6986870659722222,0.00046258840597417767,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,7,conv2,0.6986870659722222,0.00046258840597417767,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,8,conv2,0.6986111111111111,0.0005604149960337051,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,9,conv2,0.6986111111111111,0.0005604149960337051,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,10,conv2,0.6989583333333333,0.0003586478706822537,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,11,conv2,0.6989583333333333,0.0003586478706822537,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,12,conv2,0.6984266493055555,0.001000090324184415,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,13,conv2,0.6984266493055555,0.001000090324184415,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,14,conv2,0.69794921875,0.0018619298446751087,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,15,conv2,0.69794921875,0.0018619298446751087,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,16,conv2,0.6982855902777778,0.0011265926521195565,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,17,conv2,0.6982855902777778,0.0011265926521195565,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,18,conv2,0.6987630208333334,0.0003731282305566235,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,19,conv2,0.6987630208333334,0.0003731282305566235,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.2,20,conv2,0.698556857638889,0.0006094768519958518,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,1,conv2,0.7002495659722223,0.0037928959022649547,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,2,conv2,0.6879340277777778,0.004945554411049121,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,3,conv2,0.6879340277777778,0.004945554411049121,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,4,conv2,0.6874674479166667,0.004211830915511182,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,5,conv2,0.6874674479166667,0.004211830915511182,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,6,conv2,0.6966796875,0.0011832979550194605,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,7,conv2,0.6966796875,0.0011832979550194605,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,8,conv2,0.6965169270833333,0.0013764780579600434,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,9,conv2,0.6965169270833333,0.0013764780579600434,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,10,conv2,0.69736328125,0.000967021534994312,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,11,conv2,0.69736328125,0.000967021534994312,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,12,conv2,0.6960503472222223,0.002484015236654813,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,13,conv2,0.6960503472222223,0.002484015236654813,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,14,conv2,0.6947482638888889,0.004844473568656723,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,15,conv2,0.6947482638888889,0.004844473568656723,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,16,conv2,0.6959201388888889,0.0023434108912664116,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,17,conv2,0.6959201388888889,0.0023434108912664116,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,18,conv2,0.6969075520833334,0.00090588678232388,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,19,conv2,0.6969075520833334,0.00090588678232388,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.5,20,conv2,0.6963324652777778,0.0015622739275109282,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,1,conv2,0.7002495659722223,0.0037928959022649547,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,2,conv2,0.680349392361111,0.008238260687333864,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,3,conv2,0.680349392361111,0.008238260687333864,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,4,conv2,0.6797092013888889,0.006871647215251704,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,5,conv2,0.6797092013888889,0.006871647215251704,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,6,conv2,0.694650607638889,0.0019175359993519891,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,7,conv2,0.694650607638889,0.0019175359993519891,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,8,conv2,0.6943142361111111,0.0023437876757195567,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,9,conv2,0.6943142361111111,0.0023437876757195567,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,10,conv2,0.6957573784722222,0.0015197752393156826,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,11,conv2,0.6957573784722222,0.0015197752393156826,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,12,conv2,0.6937608506944445,0.003817378554692726,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,13,conv2,0.6937608506944445,0.003817378554692726,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,14,conv2,0.6917751736111111,0.007296577697049436,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,15,conv2,0.6917751736111111,0.007296577697049436,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,16,conv2,0.693359375,0.004066839698765235,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,17,conv2,0.693359375,0.004066839698765235,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,18,conv2,0.6949435763888889,0.0015660375415593134,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,19,conv2,0.6949435763888889,0.0015660375415593134,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.8,20,conv2,0.6940863715277779,0.002492000827805513,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,1,conv2,0.7002495659722223,0.0037928959022649547,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,2,conv2,0.6777669270833333,0.009340708619067937,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,3,conv2,0.6777669270833333,0.009340708619067937,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,4,conv2,0.6770399305555556,0.007806412951047625,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,5,conv2,0.6770399305555556,0.007806412951047625,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,6,conv2,0.6939887152777777,0.0021757604056576764,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,7,conv2,0.6939887152777777,0.0021757604056576764,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,8,conv2,0.6936089409722223,0.002687491623643377,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,9,conv2,0.6936089409722223,0.002687491623643377,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,10,conv2,0.6952256944444445,0.0017465068258887047,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,11,conv2,0.6952256944444445,0.0017465068258887047,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,12,conv2,0.6929904513888889,0.004218255438332518,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,13,conv2,0.6929904513888889,0.004218255438332518,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,14,conv2,0.6904188368055555,0.008616435274774414,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,15,conv2,0.6904188368055555,0.008616435274774414,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,16,conv2,0.6924262152777778,0.004948737539272236,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,17,conv2,0.6924262152777778,0.004948737539272236,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,18,conv2,0.69423828125,0.0018657989170346705,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,19,conv2,0.69423828125,0.0018657989170346705,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,0.9,20,conv2,0.6932834201388889,0.0028338287352582692,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,1,conv2,0.7002495659722223,0.0037928959022649547,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,2,conv2,0.6751302083333334,0.01052880852539743,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,3,conv2,0.6751302083333334,0.01052880852539743,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,4,conv2,0.6743706597222222,0.008779093631670695,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,5,conv2,0.6743706597222222,0.008779093631670695,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,6,conv2,0.6932725694444445,0.0024340407800017114,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,7,conv2,0.6932725694444445,0.0024340407800017114,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,8,conv2,0.6929144965277778,0.0027651712668412677,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,9,conv2,0.6929144965277778,0.0027651712668412677,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,10,conv2,0.6946614583333333,0.0019885951397689795,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,11,conv2,0.6946614583333333,0.0019885951397689795,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,12,conv2,0.6922526041666666,0.004548984606084236,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,13,conv2,0.6922526041666666,0.004548984606084236,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,14,conv2,0.6891059027777777,0.010224555887143117,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,15,conv2,0.6891059027777777,0.010224555887143117,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,16,conv2,0.6913411458333334,0.005847859939589795,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,17,conv2,0.6913411458333334,0.005847859939589795,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,18,conv2,0.6934787326388888,0.0022922974819661736,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,19,conv2,0.6934787326388888,0.0022922974819661736,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.7,1.0,20,conv2,0.6926215277777777,0.003180105119151507,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,2,conv2,0.7981553819444445,0.0006793609306640099,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,3,conv2,0.7981553819444445,0.0006793609306640099,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,4,conv2,0.7914713541666667,0.0038088874184422977,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,5,conv2,0.7914713541666667,0.0038088874184422977,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,6,conv2,0.7987738715277778,0.00021701388888888552,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,7,conv2,0.7987738715277778,0.00021701388888888552,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,8,conv2,0.7990125868055555,0.000222373063497409,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,9,conv2,0.7990125868055555,0.000222373063497409,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,10,conv2,0.79921875,0.00023461098427127647,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,11,conv2,0.79921875,0.00023461098427127647,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,12,conv2,0.7988606770833334,0.00057236770377184,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,13,conv2,0.7988606770833334,0.00057236770377184,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,14,conv2,0.7984700520833333,0.0012207634051474264,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,15,conv2,0.7984700520833333,0.0012207634051474264,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,16,conv2,0.7986979166666666,0.0008410163204924119,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,17,conv2,0.7986979166666666,0.0008410163204924119,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,18,conv2,0.799045138888889,0.00021701388888888465,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,19,conv2,0.799045138888889,0.00021701388888888465,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.2,20,conv2,0.7989040798611111,0.00014658480996201115,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,2,conv2,0.7953776041666667,0.0016986622663079523,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,3,conv2,0.7953776041666667,0.0016986622663079523,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,4,conv2,0.7775824652777777,0.010562135307642303,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,5,conv2,0.7775824652777777,0.010562135307642303,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,6,conv2,0.7969401041666667,0.0005166913390108132,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,7,conv2,0.7969401041666667,0.0005166913390108132,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,8,conv2,0.7974500868055555,0.0004951651132423622,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,9,conv2,0.7974500868055555,0.0004951651132423622,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,10,conv2,0.7979926215277777,0.0006036536912196536,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,11,conv2,0.7979926215277777,0.0006036536912196536,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,12,conv2,0.79716796875,0.0013642348172570047,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,13,conv2,0.79716796875,0.0013642348172570047,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,14,conv2,0.7960828993055555,0.0031552487333135603,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,15,conv2,0.7960828993055555,0.0031552487333135603,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,16,conv2,0.7966688368055556,0.0020862558846568044,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,17,conv2,0.7966688368055556,0.0020862558846568044,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,18,conv2,0.7975694444444444,0.000622616213235443,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,19,conv2,0.7975694444444444,0.000622616213235443,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.5,20,conv2,0.7972005208333334,0.00033444086387629025,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,2,conv2,0.7925021701388889,0.0027596304764920107,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,3,conv2,0.7925021701388889,0.0027596304764920107,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,4,conv2,0.762109375,0.01906476586190633,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,5,conv2,0.762109375,0.01906476586190633,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,6,conv2,0.7950846354166666,0.0008465975767321848,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,7,conv2,0.7950846354166666,0.0008465975767321848,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,8,conv2,0.7958984375,0.0008056229603362391,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,9,conv2,0.7958984375,0.0008056229603362391,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,10,conv2,0.7967556423611111,0.0009501330524789705,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,11,conv2,0.7967556423611111,0.0009501330524789705,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,12,conv2,0.7953993055555555,0.0023210089426790132,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,13,conv2,0.7953993055555555,0.0023210089426790132,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,14,conv2,0.7938693576388889,0.004894342819353853,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,15,conv2,0.7938693576388889,0.004894342819353853,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,16,conv2,0.7946397569444444,0.0035037411537286733,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,17,conv2,0.7946397569444444,0.0035037411537286733,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,18,conv2,0.7962022569444445,0.0008134403131072644,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,19,conv2,0.7962022569444445,0.0008134403131072644,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.8,20,conv2,0.7955512152777777,0.0005800302630601214,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,2,conv2,0.7915147569444445,0.0031362542842698535,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,3,conv2,0.7915147569444445,0.0031362542842698535,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,4,conv2,0.7565863715277777,0.02232913024008898,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,5,conv2,0.7565863715277777,0.02232913024008898,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,6,conv2,0.7944444444444445,0.0009501330524789146,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,7,conv2,0.7944444444444445,0.0009501330524789146,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,8,conv2,0.7953559027777778,0.0009349874099183225,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,9,conv2,0.7953559027777778,0.0009349874099183225,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,10,conv2,0.7963650173611111,0.0010580122617806285,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,11,conv2,0.7963650173611111,0.0010580122617806285,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,12,conv2,0.7948459201388889,0.002625161768679122,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,13,conv2,0.7948459201388889,0.002625161768679122,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,mnist,0.8,0.9,14,conv2,0.79296875,0.005672537162590168,5,5,"7,13,21,42,100"
