method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,0,1,0.9999683499336243,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,0,2,0.9999262094497681,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,0,3,0.9999752044677734,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,0,4,0.9999487996101379,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,1,0,0.9999683499336243,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,1,1,1.0,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,1,2,0.9999567866325378,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,1,3,0.9999755620956421,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,1,4,0.9999698400497437,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,2,0,0.9999262094497681,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,2,1,0.9999567866325378,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,2,2,1.0,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,2,3,0.999931275844574,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,2,4,0.9999861121177673,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,3,0,0.9999752044677734,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,3,1,0.9999755620956421,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,3,2,0.999931275844574,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,3,3,1.0,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,3,4,0.9999441504478455,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,4,0,0.9999487996101379,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,4,1,0.9999698400497437,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,4,2,0.9999861121177673,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,4,3,0.9999441504478455,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,conv3,4,4,1.0,0.9999582171440125,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,0,0,1.0,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,0,1,0.992788553237915,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,0,2,0.9948522448539734,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,0,3,0.9974709153175354,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,0,4,0.9916811585426331,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,1,0,0.992788553237915,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,1,1,1.0,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,1,2,0.9969402551651001,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,1,3,0.9876157641410828,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,1,4,0.9949640035629272,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,2,0,0.9948522448539734,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,2,1,0.9969402551651001,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,2,2,1.0,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,2,3,0.9912989735603333,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,2,4,0.9961949586868286,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,3,0,0.9974709153175354,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,3,1,0.9876157641410828,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,3,2,0.9912989735603333,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,3,3,1.0,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,3,4,0.9887908101081848,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,4,0,0.9916811585426331,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,4,1,0.9949640035629272,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,4,2,0.9961949586868286,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,4,3,0.9887908101081848,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,6,fc1,4,4,1.0,0.9932597279548645,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,0,0,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,0,1,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,0,2,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,0,3,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,0,4,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,1,0,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,1,1,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,1,2,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,1,3,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,1,4,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,2,0,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,2,1,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,2,2,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,2,3,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,2,4,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,3,0,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,3,1,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,3,2,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,3,3,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,3,4,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,4,0,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,4,1,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,4,2,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,4,3,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv1,4,4,1.0,1.0,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,0,0,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,0,1,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,0,2,0.9999932646751404,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,0,3,0.9999967813491821,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,0,4,0.9999964833259583,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,1,0,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,1,1,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,1,2,0.999995768070221,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,1,3,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,1,4,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,2,0,0.9999932646751404,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,2,1,0.999995768070221,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,2,2,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,2,3,0.9999923706054688,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,2,4,0.999994695186615,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,3,0,0.9999967813491821,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,3,1,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,3,2,0.9999923706054688,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,3,3,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,3,4,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,4,0,0.9999964833259583,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,4,1,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,4,2,0.999994695186615,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,4,3,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv2,4,4,1.0,0.9999969601631165,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,0,0,1.0,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,0,1,0.9998894929885864,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,0,2,0.9997605681419373,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,0,3,0.9998453855514526,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,0,4,0.9998682737350464,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,1,0,0.9998894929885864,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,1,1,1.0,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,1,2,0.9998153448104858,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,1,3,0.9998704195022583,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,1,4,0.9999562501907349,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,2,0,0.9997605681419373,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,2,1,0.9998153448104858,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,2,2,1.0,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,2,3,0.9994918704032898,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,2,4,0.9998854398727417,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,3,0,0.9998453855514526,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,3,1,0.9998704195022583,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,3,2,0.9994918704032898,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,3,3,1.0,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,3,4,0.9997989535331726,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,4,0,0.9998682737350464,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,4,1,0.9999562501907349,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,4,2,0.9998854398727417,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,4,3,0.9997989535331726,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,conv3,4,4,1.0,0.9998182058334351,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,fc1,0,0,1.0,0.9875749349594116,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,fc1,0,1,0.9947014451026917,0.9875749349594116,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,fc1,0,2,0.9913846850395203,0.9875749349594116,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,fc1,0,3,0.9872798323631287,0.9875749349594116,500
cka_feddst,cifar10,0.9,100,results/logs/multiseed/cifar10_drift_all/seed_100/splits/cifar10_split_seed100_clients5_alpha0p3_ref500.json,0.2,drift,8,fc1,0,4,0.9928905963897705,0.9875749349594116,500
